법정동,지번,도로명,주택유형,연면적(㎡),계약구분,계약일,계약기간,갱신요구권사용,보증금(만원),월세(만원),종전보증금(만원),종전월세(만원),전산공부
효자동,1**,미려골길11번길,다가구,34.99,-,18,-,-,"4,500",0,-,-,
효자동,1**,,다가구,66.12,-,18,-,-,"8,000",0,-,-,
효자동,6**,두하길,다가구,33,-,17,-,-,"4,500",0,-,-,
효자동,1**,백령로75번길,단독,32.19,-,17,-,-,"2,500",0,-,-,
효자동,6**,효자로150번길,다가구,134.3,-,16,-,-,"15,000",0,-,-,
효자동,3**,공지로242번길,다가구,165.19,-,16,-,-,300,40,-,-,
효자동,4**,소전길,다가구,50,-,15,-,-,"7,000",0,-,-,
효자동,1**,법원뒷길,단독,39.6,-,15,-,-,80,19,-,-,
효자동,4**,소전길,다가구,50,-,15,-,-,"7,000",0,-,-,
효자동,4**,효명1길,다가구,99.17,-,14,-,-,"13,000",0,-,-,
효자동,4**,효명1길,다가구,99.17,-,14,-,-,"13,000",20,-,-,
효자동,6**,효자문길,다가구,60,-,14,-,-,"3,000",0,-,-,
효자동,5**,효명길,단독,40,-,13,-,-,500,18,-,-,
효자동,1**,도화길6번길,다가구,19.8,-,11,-,-,"3,000",0,-,-,
효자동,7**,전원길,다가구,92,-,11,-,-,"2,000",60,-,-,
효자동,4**,효명길,단독,41,-,10,-,-,"3,500",0,-,-,
효자동,7**,백령로,단독,74.82,-,09,-,-,"4,500",0,-,-,
효자동,1**,백령로83번길,undefined,50,-,09,-,-,"6,000",0,-,-,
효자동,6**,춘천로204번길,다가구,27,-,09,-,-,"3,500",0,-,-,
효자동,1**,공지로264번길,다가구,33,-,08,-,-,"4,000",0,-,-,
효자동,1**,미려골길11번길,단독,34.99,-,07,-,-,"4,500",0,-,-,
효자동,6**,백령로147번길,단독,33,-,05,-,-,"4,000",0,-,-,
효자동,1**,둥지길,다가구,50,-,05,-,-,500,52,-,-,
효자동,1**,돌담길10번길,다가구,33,-,05,-,-,200,32,-,-,
효자동,6**,춘천로204번길,다가구,50,-,05,-,-,500,55,-,-,
효자동,4**,명주길,다가구,46.28,-,04,-,-,"5,000",0,-,-,
효자동,6**,효자로,다가구,91.3,-,03,-,-,"7,000",0,-,-,
효자동,6**,서부대성로173번길,단독,27.98,-,01,-,-,"3,000",0,-,-,
효자동,7**,성심로47번길,단독,25.85,-,30,-,-,"3,000",0,-,-,
효자동,1**,돌담길10번길,다가구,99,-,27,-,-,"8,000",0,-,-,
효자동,1**,도화길6번길,다가구,169.71,-,26,-,-,"12,000",0,-,-,
효자동,7**,춘천로223번길,단독,88.19,-,25,-,-,"5,000",0,-,-,
효자동,3**,공지로,단독,94.11,-,24,-,-,"1,000",50,-,-,
효자동,1**,미려골길,단독,148,-,23,-,-,"3,500",0,-,-,
효자동,6**,춘천로186번길,undefined,902.35,-,23,-,-,"5,000",580,-,-,
효자동,1**,백령로61번길,단독,72.45,-,22,-,-,100,25,-,-,
효자동,7**,백령로115번길,다가구,29.7,-,22,-,-,"5,000",0,-,-,
효자동,4*,성심로,다가구,99.17,-,20,-,-,"6,000",0,-,-,
효자동,7**,성심로47번길,다가구,25.84,-,20,-,-,"3,500",0,-,-,
효자동,7**,전원안길,단독,33,-,19,-,-,"1,500",0,-,-,
효자동,1**,효자로102번길,다가구,30.43,-,16,-,-,"5,000",0,-,-,
효자동,4**,,단독,52.8,-,15,-,-,"7,500",0,-,-,
효자동,1**,둥지길,다가구,69.42,-,12,-,-,"4,500",0,-,-,
효자동,6**,춘천로204번길,다가구,80,-,07,-,-,"15,000",0,-,-,
효자동,4**,소전길,단독,51.01,-,07,-,-,"4,000",0,-,-,
효자동,1**,둥지길,다가구,66,-,06,-,-,"12,000",0,-,-,
효자동,6**,,단독,35,-,05,-,-,"3,800",0,-,-,
효자동,6**,전원안길,다가구,72.2,-,02,-,-,"9,000",0,-,-,
효자동,1**,법원뒷길,다가구,145.29,-,30,-,-,"7,000",0,-,-,
효자동,1**,성심로66번길,다가구,33,-,27,-,-,"4,500",0,-,-,
효자동,1**,청운길29번길,단독,84.78,-,26,-,-,"1,000",50,-,-,
효자동,5**,춘천로64번길,다가구,63.45,-,25,-,-,"5,500",0,-,-,
효자동,1**,청운길,다가구,90,-,24,-,-,"7,000",0,-,-,
효자동,3**,공지로264번길,단독,60.24,-,23,-,-,300,30,-,-,
효자동,7**,효평길,다가구,120.02,-,20,-,-,"6,500",0,-,-,
효자동,1**,백령로75번길,단독,37,-,20,-,-,"2,500",0,-,-,
효자동,6**,닥나무길9번길,다가구,33.05,-,19,-,-,"5,000",0,-,-,
효자동,4*,성심로,다가구,40,-,18,-,-,"4,500",0,-,-,
효자동,7**,성심로,다가구,33.05,-,17,-,-,"5,000",0,-,-,
효자동,2**,공지로,단독,30.9,-,15,-,-,50,13,-,-,
효자동,1**,서부대성로173번길,다가구,47.82,-,14,-,-,"4,200",0,-,-,
효자동,4**,명주길5번길,다가구,36,-,14,-,-,"5,500",0,-,-,
효자동,7**,남춘로55번길,단독,61.8,-,13,-,-,"6,500",0,-,-,
효자동,3**,청운길29번길,단독,121.3,-,13,-,-,"7,000",0,-,-,
효자동,6**,닥나무길9번길,다가구,25,-,13,-,-,"4,000",0,-,-,
효자동,5**,,단독,49.64,-,12,-,-,500,35,-,-,
효자동,2**,효석로,단독,80,-,12,-,-,500,40,-,-,
효자동,7**,,단독,33,-,10,-,-,"2,000",32,-,-,
효자동,6**,닥나무길9번길,다가구,33,-,09,-,-,"3,500",0,-,-,
효자동,4**,소전길,다가구,102,-,08,-,-,"7,200",0,-,-,
효자동,7**,남춘로55번길,다가구,122.12,-,06,-,-,"5,500",0,-,-,
효자동,7**,효평길,다가구,62.4,-,03,-,-,"1,500",20,-,-,
효자동,7**,서부대성로206번길,단독,83.34,-,03,-,-,"7,500",0,-,-,
효자동,1**,도화길6번길,다가구,168.2,-,02,-,-,300,42,-,-,
효자동,7**,남춘로51번길,다가구,149.86,-,25,-,-,"7,000",0,-,-,
효자동,1**,둥지길,단독,29.38,-,25,-,-,"2,500",0,-,-,
효자동,7**,춘천로310번길,다가구,29,-,24,-,-,"4,000",8,-,-,
효자동,4**,소전길,다가구,102,-,23,-,-,"7,200",0,-,-,
효자동,1**,둥지길47번길,단독,56.47,-,22,-,-,300,30,-,-,
효자동,7**,춘천로310번길,다가구,33,-,22,-,-,"5,000",0,-,-,
효자동,1**,효자로124번길,단독,72.54,-,22,-,-,"3,000",0,-,-,
효자동,1**,성심로66번길,다가구,33.05,-,21,-,-,300,40,-,-,
효자동,7**,춘천로310번길,다가구,34,-,21,-,-,"5,000",0,-,-,
효자동,1**,소전길,다가구,72.33,-,21,-,-,300,25,-,-,
효자동,4*,성심로,다가구,99.17,-,19,-,-,"12,500",0,-,-,
효자동,1**,도화길6번길,다가구,168.2,-,19,-,-,"7,000",0,-,-,
효자동,1**,서부대성로173번길,단독,18,-,18,-,-,"2,000",0,-,-,
효자동,3*,백령로147번길,다가구,73.8,-,17,-,-,"7,000",0,-,-,
효자동,4**,명주길,다가구,33,-,16,-,-,"5,000",0,-,-,
효자동,7**,효평길,다가구,28.1,-,16,-,-,"2,500",0,-,-,
효자동,1**,효자로124번길,다가구,80,-,16,-,-,"9,000",0,-,-,
효자동,7**,전원안길,단독,89,-,14,-,-,"1,200",20,-,-,
효자동,5*,삭주로70번길,다가구,59.5,-,12,-,-,"3,300",0,-,-,
효자동,6**,서부대성로,단독,82.5,-,11,-,-,"1,000",50,-,-,
효자동,7**,남춘로61번길,다가구,123.93,-,10,-,-,"6,000",0,-,-,
효자동,6**,서부대성로,다가구,80.76,-,10,-,-,"3,500",0,-,-,
효자동,7**,공지로,단독,18.36,-,10,-,-,500,30,-,-,
효자동,4**,효명1길,다가구,26.4,-,10,-,-,200,25,-,-,
효자동,6**,도화길,단독,61.76,-,09,-,-,"2,700",15,-,-,
효자동,4**,새마을길,다가구,12.4,-,08,-,-,"2,000",0,-,-,
효자동,7**,성심로35번길,단독,24.76,-,07,-,-,"4,000",0,-,-,
효자동,6**,효자로92번길,단독,121.07,-,06,-,-,"12,000",0,-,-,
효자동,7**,효평길,단독,28.1,-,05,-,-,"1,200",0,-,-,
효자동,6**,,단독,23.14,-,05,-,-,"2,500",0,-,-,
효자동,2**,공지로,단독,124.58,-,05,-,-,"3,000",45,-,-,
효자동,1**,돌담길,다가구,33,-,04,-,-,300,28,-,-,
효자동,1**,효평길,단독,62.8,-,04,-,-,"1,000",42,-,-,
효자동,1**,백령로147번길,다가구,60,-,03,-,-,"6,500",0,-,-,
효자동,1**,둥지길,다가구,69.42,-,03,-,-,"9,000",0,-,-,
효자동,4**,명주길,다가구,33,-,03,-,-,"5,000",0,-,-,
효자동,7**,서부대성로206번길,단독,98.72,-,02,-,-,"7,500",0,-,-,
효자동,7**,서부대성로206번길,단독,23,-,31,-,-,"1,500",0,-,-,
효자동,6**,서부대성로173번길,단독,21,-,31,-,-,"2,500",0,-,-,
효자동,4*,성심로,다가구,45,-,29,-,-,"1,500",30,-,-,
효자동,6**,서부대성로173번길,다가구,16.5,-,29,-,-,"1,200",0,-,-,
효자동,4*,성심로,다가구,33.05,-,28,-,-,"5,500",0,-,-,
효자동,4*,성심로,다가구,55,-,27,-,-,"5,500",0,-,-,
효자동,1**,백령로147번길,다가구,60,-,26,-,-,"7,000",0,-,-,
효자동,3**,공지로264번길,다가구,79.73,-,26,-,-,"3,000",0,-,-,
효자동,6**,서부대성로173번길,단독,49.68,-,25,-,-,"3,000",0,-,-,
효자동,1**,도화길6번길,다가구,168.2,-,25,-,-,"8,000",0,-,-,
효자동,1**,도화길,단독,98.13,-,24,-,-,"6,000",0,-,-,
효자동,1**,성심로66번길,단독,56.2,-,24,-,-,"8,000",0,-,-,
효자동,1**,성심로66번길,단독,102.4,-,24,-,-,"5,000",0,-,-,
효자동,6**,효자로150번길,다가구,100.39,-,24,-,-,200,30,-,-,
효자동,1**,도화길6번길,다가구,168.2,-,20,-,-,"8,000",0,-,-,
효자동,6**,두하길,다가구,33,-,20,-,-,300,33,-,-,
효자동,1**,도화길6번길,다가구,55,-,20,-,-,"5,000",0,-,-,
효자동,1**,백령로67번길,단독,29,-,20,-,-,100,19,-,-,
효자동,6**,효자로150번길,단독,59,-,19,-,-,"3,500",0,-,-,
효자동,6**,둥지길,단독,47.38,-,19,-,-,"5,000",0,-,-,
효자동,1**,효제길23번길,다가구,97.45,-,17,-,-,100,32,-,-,
효자동,1**,성심로66번길,단독,40.6,-,17,-,-,"7,000",0,-,-,
효자동,1**,성심로66번길,단독,102.4,-,17,-,-,"12,000",0,-,-,
효자동,6**,춘천로204번길,다가구,27,-,17,-,-,"3,000",0,-,-,
효자동,4*,성심로,다가구,33.05,-,14,-,-,"5,500",0,-,-,
효자동,4*,백령로147번길,다가구,102.18,-,13,-,-,100,27,-,-,
효자동,1**,법원뒷길,다가구,23,-,13,-,-,"3,000",0,-,-,
효자동,4**,소전길28번길,단독,24,-,12,-,-,"4,000",0,-,-,
효자동,1**,백령로147번길,다가구,54.48,-,12,-,-,"7,000",0,-,-,
효자동,6**,효자문길,단독,66,-,10,-,-,"3,000",0,-,-,
효자동,1**,도화길6번길,다가구,55,-,08,-,-,"8,000",0,-,-,
효자동,6**,닥나무길9번길,다가구,33,-,08,-,-,"3,500",0,-,-,
효자동,6**,서부대성로227번길,단독,60.62,-,07,-,-,"4,000",0,-,-,
효자동,7**,백령로,단독,74.82,-,07,-,-,"2,500",0,-,-,
효자동,1**,돌담길,다가구,103.28,-,06,-,-,"6,000",0,-,-,
효자동,1**,,다가구,50,-,04,-,-,"7,000",0,-,-,
효자동,1**,효자로124번길,다가구,180.2,-,04,-,-,"7,000",0,-,-,
효자동,1*,백령로,단독,30,-,03,-,-,300,33,-,-,
효자동,3**,공지로252번길,다가구,64.07,-,03,-,-,50,19,-,-,
효자동,1**,효평길20번길,단독,33,-,01,-,-,"3,000",0,-,-,
효자동,7**,전원길,다가구,33,-,31,-,-,"3,500",0,-,-,
효자동,4*,성심로,다가구,95.23,-,30,-,-,792,16,-,-,
효자동,6**,효명길,다가구,31.19,-,29,-,-,"2,500",0,-,-,
효자동,6**,효자로,단독,49.85,-,28,-,-,"3,000",0,-,-,
효자동,7**,성심로,다가구,33.05,-,27,-,-,"4,500",0,-,-,
효자동,7**,성심로,다가구,33.05,-,27,-,-,"4,500",0,-,-,
효자동,6**,효평길,다가구,33.6,-,25,-,-,"5,000",0,-,-,
효자동,1**,백령로23번길,다가구,28,-,25,-,-,"3,500",0,-,-,
효자동,6**,서부대성로,단독,100.78,-,23,-,-,"1,000",47,-,-,
효자동,7**,춘천로213번길,다가구,30,-,23,-,-,"2,000",0,-,-,
효자동,1**,효자로,단독,99.45,-,20,-,-,"7,000",0,-,-,
효자동,1**,백령로83번길,단독,25,-,19,-,-,300,40,-,-,
효자동,7**,춘천로,다가구,55,-,18,-,-,"7,000",0,-,-,
효자동,6**,닥나무길9번길,다가구,115.7,-,18,-,-,"13,000",0,-,-,
효자동,1**,미려골길11번길,다가구,69.99,-,17,-,-,"4,500",0,-,-,
효자동,7**,춘천로,다가구,45,-,17,-,-,"5,600",0,-,-,
효자동,1**,효자로124번길,다가구,80,-,17,-,-,"10,000",0,-,-,
효자동,1**,효자로,다가구,67.08,-,17,-,-,"1,000",35,-,-,
효자동,6**,백령로147번길,다가구,33,-,15,-,-,"4,000",0,-,-,
효자동,7**,공지로307번길,단독,45.64,-,15,-,-,"5,500",0,-,-,
효자동,6**,도화길6번길,단독,24.9,-,14,-,-,50,15,-,-,
효자동,6**,춘천로204번길,다가구,82.31,-,14,-,-,"6,000",0,-,-,
효자동,6**,효평길,다가구,33.6,-,11,-,-,"5,000",0,-,-,
효자동,1**,효제길23번길,다가구,65.43,-,10,-,-,500,30,-,-,
효자동,1**,청운길29번길,단독,77.03,-,10,-,-,"10,000",0,-,-,
효자동,4*,두하길25번길,다가구,19,-,07,-,-,"1,400",0,-,-,
효자동,7**,성심로,다가구,99.17,-,06,-,-,"5,000",0,-,-,
효자동,1**,효자로,단독,95.58,-,06,-,-,"6,000",0,-,-,
효자동,1**,,단독,60,-,05,-,-,"3,000",0,-,-,
효자동,1**,미려골길11번길,다가구,35,-,05,-,-,"4,500",0,-,-,
효자동,1**,돌담길,다가구,33,-,04,-,-,"3,500",0,-,-,
효자동,1**,백령로147번길,다가구,52.8,-,02,-,-,"7,000",0,-,-,
효자동,7**,공지로297번길,단독,74.04,-,02,-,-,500,40,-,-,
효자동,6**,닥나무길9번길,다가구,45,-,01,-,-,"5,000",0,-,-,
효자동,1**,,다가구,119.18,-,01,-,-,"7,500",0,-,-,
효자동,7**,춘천로,다가구,50,-,29,-,-,"7,000",0,-,-,
효자동,5**,효명길,단독,65.19,-,29,-,-,500,40,-,-,
효자동,7**,춘천로,다가구,45,-,29,-,-,"6,000",0,-,-,
효자동,1**,백령로61번길,단독,72.45,-,26,-,-,"4,000",0,-,-,
효자동,6**,효자로150번길,다가구,55.38,-,26,-,-,15,15,-,-,
효자동,7**,춘천로,다가구,33.58,-,25,-,-,"5,000",0,-,-,
효자동,6**,춘천로204번길,다가구,29.6,-,25,-,-,"4,000",0,-,-,
효자동,7**,춘천로213번길,다가구,19,-,23,-,-,"2,000",0,-,-,
효자동,7**,성심로,다가구,45,-,22,-,-,"4,800",0,-,-,
효자동,7**,성심로,다가구,45,-,22,-,-,"7,000",0,-,-,
효자동,4**,효명1길,다가구,40,-,21,-,-,300,40,-,-,
효자동,1**,청운길,다가구,135.72,-,19,-,-,"9,000",0,-,-,
효자동,1**,돌담길,다가구,42.16,-,19,-,-,"4,500",0,-,-,
효자동,1**,소전길,단독,35,-,18,-,-,"4,000",0,-,-,
효자동,7**,성심로,다가구,33,-,18,-,-,"5,000",0,-,-,
효자동,1**,효제길,다가구,46.2,-,15,-,-,"4,300",0,-,-,
효자동,6**,효명길,단독,79.8,-,11,-,-,"2,500",25,-,-,
효자동,7**,효평길,단독,69,-,11,-,-,"6,000",0,-,-,
효자동,6**,서부대성로,다가구,23.45,-,11,-,-,"3,500",0,-,-,
효자동,3**,공지로252번길,다가구,119.6,-,11,-,-,"8,000",0,-,-,
효자동,3**,공지로252번길,다가구,59,-,11,-,-,"9,000",0,-,-,
효자동,6**,춘천로204번길,단독,80,-,08,-,-,500,40,-,-,
효자동,7**,춘천로,다가구,33.58,-,08,-,-,"5,000",0,-,-,
효자동,1**,효제길43번길,단독,90.3,-,08,-,-,"7,500",0,-,-,
효자동,1**,효평길,단독,29,-,07,-,-,200,18,-,-,
효자동,7**,성심로47번길,다가구,25.84,-,03,-,-,"3,500",0,-,-,
효자동,3**,공지로264번길,다가구,146.13,-,02,-,-,"5,000",0,-,-,
효자동,4**,효자로73번길,단독,40,-,30,-,-,50,20,-,-,
효자동,6**,춘천로204번길,다가구,36.39,-,29,-,-,300,30,-,-,
효자동,1**,둥지길,단독,69.39,-,28,-,-,"4,500",0,-,-,
효자동,6**,서부대성로,다가구,76,-,27,-,-,"4,000",0,-,-,
효자동,6**,효평길,단독,102.18,-,27,-,-,"8,000",30,-,-,
효자동,5**,도화길6번길,다가구,146.49,-,26,-,-,"6,800",0,-,-,
효자동,6**,닥나무길9번길,단독,115.7,-,24,-,-,"14,000",0,-,-,
효자동,3**,,단독,185.74,-,23,-,-,"17,000",0,-,-,
효자동,6**,춘천로204번길,다가구,23,-,22,-,-,100,24,-,-,
효자동,4*,서부대성로205번길,다가구,49.92,-,21,-,-,"5,000",0,-,-,
효자동,1**,백령로61번길,단독,14.48,-,20,-,-,20,10,-,-,
효자동,7**,성심로66번길,다가구,23.2,-,20,-,-,"2,000",0,-,-,
효자동,6**,닥나무길9번길,다가구,39.66,-,19,-,-,300,43,-,-,
효자동,7**,남춘로55번길,단독,51.79,-,19,-,-,500,20,-,-,
효자동,7**,춘천로296번길,다가구,29.75,-,18,-,-,"5,000",0,-,-,
효자동,7**,삭주로70번길,단독,82.6,-,17,-,-,"3,000",30,-,-,
효자동,6**,닥나무길9번길,다가구,49.58,-,16,-,-,"7,000",0,-,-,
효자동,1**,효자로,단독,43.2,-,14,-,-,"3,500",0,-,-,
효자동,7**,춘천로310번길,단독,50.94,-,14,-,-,"4,800",0,-,-,
효자동,6**,서부대성로173번길,다가구,81.01,-,14,-,-,"6,000",0,-,-,
효자동,4**,효자상길,단독,49.8,-,13,-,-,"4,500",0,-,-,
효자동,4**,명주길,다가구,33,-,09,-,-,"5,000",0,-,-,
효자동,1**,돌담길,다가구,61.07,-,07,-,-,500,51,-,-,
효자동,1**,효평길20번길,단독,33,-,02,-,-,"3,000",0,-,-,
효자동,7**,효평길,다가구,31.15,-,02,-,-,400,35,-,-,
효자동,3**,청운길29번길,단독,72.38,-,02,-,-,"8,000",0,-,-,
효자동,6**,닥나무길9번길,다가구,34,-,01,-,-,"7,000",0,-,-,
효자동,1**,둥지길,단독,57.23,-,29,-,-,500,45,-,-,
효자동,4**,명주길,다가구,33,-,28,-,-,"4,000",0,-,-,
효자동,6**,공지로333번길,다가구,195.26,-,28,-,-,"3,000",30,-,-,
효자동,1**,도화길,단독,74.38,-,28,-,-,500,25,-,-,
효자동,4**,효명길,단독,49.69,-,24,-,-,300,30,-,-,
효자동,4**,효자상길,다가구,30,-,23,-,-,"1,000",26,-,-,
효자동,6**,효자문길,다가구,55,-,22,-,-,200,30,-,-,
효자동,7**,삭주로80번길,단독,59,-,21,-,-,"2,300",0,-,-,
효자동,7**,남춘로51번길,단독,75.46,-,17,-,-,"2,000",40,-,-,
효자동,1**,효제길23번길,다가구,33,-,16,-,-,"3,000",0,-,-,
효자동,6**,공지로317번길,단독,70,-,16,-,-,"3,000",0,-,-,
효자동,7**,공지로,단독,80.82,-,16,-,-,"3,000",0,-,-,
효자동,7**,효평길,단독,43.96,-,15,-,-,"4,000",0,-,-,
효자동,1**,효자로102번길,다가구,30.43,-,14,-,-,"4,700",0,-,-,
효자동,1**,백령로61번길,다가구,49.2,-,14,-,-,"5,000",0,-,-,
효자동,6**,춘천로204번길,다가구,49,-,12,-,-,200,30,-,-,
효자동,7**,효평길,단독,43.96,-,10,-,-,"4,000",0,-,-,
효자동,1**,효제길43번길,단독,48.8,-,08,-,-,500,25,-,-,
효자동,6**,닥나무길9번길,다가구,26.4,-,08,-,-,200,20,-,-,
효자동,1**,돌담길,다가구,61.07,-,06,-,-,"2,000",0,-,-,
효자동,6**,도화길,단독,61.52,-,06,-,-,"5,000",0,-,-,
효자동,7**,춘천로255번길,다가구,33,-,05,-,-,"5,000",0,-,-,
효자동,4**,효자로92번길,단독,66.71,-,04,-,-,"9,000",0,-,-,
효자동,7**,서부대성로206번길,단독,66.51,-,02,-,-,500,40,-,-,
효자동,1**,둥지길,다가구,40,-,01,-,-,300,40,-,-,
효자동,4**,명주길,다가구,33,-,01,-,-,"5,000",0,-,-,
효자동,1**,효평길20번길,단독,33,-,31,-,-,"3,000",0,-,-,
효자동,6**,공지로333번길,다가구,145.2,-,30,-,-,"3,000",60,-,-,
효자동,5**,효자로,다가구,83.76,-,29,-,-,200,30,-,-,
효자동,6**,닥나무길9번길,다가구,33,-,27,-,-,300,35,-,-,
효자동,6**,서부대성로,다가구,50,-,27,-,-,"3,500",0,-,-,
효자동,1**,서부대성로173번길,다가구,27,-,26,-,-,"1,200",5,-,-,
효자동,4*,서부대성로205번길,다가구,49.92,-,25,-,-,"2,000",30,-,-,
효자동,4**,소전길,다가구,40,-,25,-,-,"4,000",0,-,-,
효자동,4**,효명1길,다가구,25.7,-,24,-,-,300,26,-,-,
효자동,6**,서부대성로227번길,다가구,16,-,21,-,-,100,25,-,-,
효자동,6**,,단독,49.68,-,20,-,-,"5,500",0,-,-,
효자동,7**,효평길,다가구,34.2,-,20,-,-,400,35,-,-,
효자동,6**,효자로150번길,다가구,55.38,-,19,-,-,50,13,-,-,
효자동,6**,춘천로204번길,단독,36,-,18,-,-,"3,500",0,-,-,
효자동,7**,성심로,단독,108.78,-,18,-,-,"1,000",40,-,-,
효자동,1**,백령로75번길,다가구,66.96,-,11,-,-,200,25,-,-,
효자동,6**,춘천로186번길,단독,55.05,-,10,-,-,700,45,-,-,
효자동,1**,둥지길47번길,단독,76.48,-,09,-,-,500,35,-,-,
효자동,4**,효자문길19번길,단독,77.02,-,09,-,-,"7,000",0,-,-,
효자동,7**,효평길,다가구,40,-,07,-,-,400,35,-,-,
효자동,7**,효평길,다가구,34.21,-,07,-,-,"5,000",0,-,-,
효자동,4**,명주길,단독,53.82,-,07,-,-,"3,500",0,-,-,
효자동,1**,서부대성로173번길,단독,61.6,-,06,-,-,"4,500",0,-,-,
효자동,3**,공지로264번길,단독,62.48,-,06,-,-,"3,000",0,-,-,
효자동,3**,공지로264번길,단독,63.68,-,04,-,-,500,35,-,-,
효자동,5**,도화길6번길,다가구,146.49,-,04,-,-,"7,000",0,-,-,
효자동,4**,소전길28번길,단독,32.09,-,04,-,-,"6,500",0,-,-,
효자동,4**,소전길,다가구,49,-,03,-,-,"6,000",0,-,-,
효자동,1**,서부대성로173번길,다가구,18,-,02,-,-,"1,000",0,-,-,
효자동,7**,효평길,다가구,32.65,-,02,-,-,"2,500",0,-,-,
효자동,1**,돌담길,다가구,63,-,02,-,-,0,30,-,-,
효자동,1**,백령로25번길,다가구,73.24,-,01,-,-,"3,000",0,-,-,
효자동,3**,공지로264번길,다가구,79.73,-,27,-,-,"2,800",0,-,-,
효자동,6**,두하길,다가구,50,-,27,-,-,200,43,-,-,
효자동,6**,춘천로204번길,다가구,25,-,27,-,-,"3,500",0,-,-,
효자동,1**,미려골길11번길,다가구,69.99,-,27,-,-,"4,500",0,-,-,
효자동,7**,남춘로61번길,단독,43.41,-,26,-,-,"4,000",25,-,-,
효자동,1**,백령로23번길,다가구,153.56,-,24,-,-,200,31,-,-,
효자동,7**,공지로307번길,단독,95.18,-,24,-,-,"8,000",0,-,-,
효자동,4**,효자문길7번길,단독,102.1,-,24,-,-,"3,500",0,-,-,
효자동,6**,소전길,단독,16,-,23,-,-,22,22,-,-,
효자동,6**,백령로147번길,다가구,23,-,23,-,-,100,28,-,-,
효자동,1**,백령로23번길,다가구,153.56,-,23,-,-,200,32,-,-,
효자동,1**,둥지길47번길,다가구,84.59,-,23,-,-,"3,000",0,-,-,
효자동,6**,서부대성로227번길,다가구,130,-,22,-,-,300,36,-,-,
효자동,7**,서부대성로206번길,단독,147.92,-,22,-,-,100,30,-,-,
효자동,7**,효평길,단독,33,-,21,-,-,"2,500",0,-,-,
효자동,1**,백령로25번길,다가구,120.36,-,21,-,-,200,37,-,-,
효자동,1**,돌담길,다가구,131.61,-,17,-,-,300,33,-,-,
효자동,4*,두하길25번길,다가구,36,-,17,-,-,"1,000",35,-,-,
효자동,7**,효평길,다가구,32.65,-,17,-,-,"2,500",0,-,-,
효자동,6**,춘천로204번길,다가구,24,-,17,-,-,"2,500",0,-,-,
효자동,1**,백령로25번길,다가구,73.24,-,17,-,-,"2,200",0,-,-,
효자동,3**,공지로264번길,다가구,79.73,-,16,-,-,"3,000",0,-,-,
효자동,6**,두하길,다가구,33,-,16,-,-,"4,000",0,-,-,
효자동,1**,백령로67번길,다가구,63.83,-,16,-,-,"3,500",0,-,-,
효자동,4**,명주길5번길,다가구,23,-,16,-,-,"4,500",0,-,-,
효자동,1**,공지로280번길,다가구,20,-,14,-,-,"3,500",0,-,-,
효자동,4*,두하길,다가구,19.4,-,14,-,-,"3,000",0,-,-,
효자동,7**,효평길,다가구,30,-,14,-,-,"5,500",0,-,-,
효자동,1**,법원뒷길,다가구,217.6,-,14,-,-,300,38,-,-,
효자동,4*,두하길25번길,다가구,50,-,13,-,-,300,42,-,-,
효자동,2**,공지로218번길,다가구,59.5,-,13,-,-,"8,500",0,-,-,
효자동,4**,명주길5번길,다가구,20.6,-,12,-,-,"4,000",0,-,-,
효자동,6**,춘천로204번길,다가구,25,-,12,-,-,"3,500",0,-,-,
효자동,4**,명주길,다가구,33,-,12,-,-,"5,000",0,-,-,
효자동,5**,도화길6번길,다가구,146.49,-,11,-,-,"7,000",0,-,-,
효자동,1**,둥지길47번길,다가구,88.61,-,11,-,-,"2,500",0,-,-,
효자동,4**,효자상길,단독,88,-,10,-,-,"5,000",0,-,-,
효자동,1**,백령로,다가구,24,-,09,-,-,"3,500",0,-,-,
효자동,6**,효자로150번길,다가구,40,-,07,-,-,300,42,-,-,
효자동,1**,백령로67번길,다가구,78.54,-,07,-,-,"3,500",0,-,-,
효자동,4**,새마을길14번길,다가구,52.98,-,06,-,-,"1,500",45,-,-,
효자동,4**,효자문길19번길,단독,75.85,-,06,-,-,"7,000",0,-,-,
효자동,6**,춘천로204번길,단독,45,-,05,-,-,300,25,-,-,
효자동,4**,,다가구,33,-,05,-,-,"5,000",0,-,-,
효자동,7**,효평길,단독,50,-,05,-,-,500,35,-,-,
효자동,7**,성심로47번길,다가구,25.34,-,04,-,-,"3,500",0,-,-,
효자동,1**,두하길25번길,다가구,33,-,03,-,-,"3,000",0,-,-,
효자동,4*,성심로,다가구,30,-,03,-,-,"3,000",0,-,-,
효자동,6**,춘천로170번길,단독,111.6,-,02,-,-,"5,000",0,-,-,
효자동,1*,으뜸길4번길,다가구,55.37,-,02,-,-,"3,500",0,-,-,
효자동,2**,공지로218번길,다가구,103.62,-,02,-,-,"1,000",40,-,-,
효자동,1**,돌담길,다가구,141.6,-,01,-,-,200,32,-,-,
효자동,1**,둥지길47번길,단독,66.51,-,01,-,-,"2,500",25,-,-,
효자동,6**,효자로150번길,단독,50.34,-,31,-,-,500,50,-,-,
효자동,6**,서부대성로227번길,단독,33,-,31,-,-,"3,500",0,-,-,
효자동,6**,서부대성로205번길,다가구,21,-,31,-,-,"3,000",0,-,-,
